TI1-2TX22P141-5X10,0000000
TI1-2TX22P141-5XMAG,0000000
TI1-2TX22P141F,0000000
TI1-2TX22P141O,0000000
TI1-2TX22P341-5X10,0000000
TI1-58141,0000000
TI1-58149,0000000
TI1-917C41,0000000
TI1-920151-17,0000008
TI1-G2S931,0000034
TI1-G2S939,0000000
TI1-G2S939C,0000000
TI1-G3B941,0000085
TI1-G3B941-10,0000019
TI1-G3B941-15,0000020
TI1-G3B941-17,0000106
TI1-G3B941G,0000019
TI1-G3B941G-15,0000004
TI1-G3B941T,0000004
TI1-G3B941T-15,0000008
TI1-G3B949,0000009
TI1-G3B949-10,0000017
TI1-G3B949-15,0000030
TI1-G3B949G,0000013
TI1-G3B949T,0000011
TI1-G3C4031,0000036
TI1-G3C4039,0000023
TI1-G3C931,0000285
TI1-G3C931-10,0000011
TI1-G3C931-2X10,0000015
TI1-G3C931-2X12,0000000
TI1-G3C931-MA,0000027
TI1-G3C931-SP3,0000000
TI1-G3C931-SP4,0000000
TI1-G3C931G,0000012
TI1-G3C931T,0000023
TI1-G3C939,0000033
TI1-G3C939-2X12,0000008
TI1-G3C93C,0000006
TI1-G3CP931,0000003
TI1-G3CSR9031,0000046
TI1-G3P941,0000000
TI1-G3P941-TAC,0000005
TI1-G3P941-TAC10,0000000
TI1-G3P941-TL1,0000000
TI1-G3XLSR9041,0000005
TI1-G3XSR9031,0000000
TI1-GX2931,0000000
TI1-GX2931-10,0000044
TI1-GX2931-EN1,0000000
TI1-GX2931-TL1,0000000
TI1-GX2931E,0000122
TI1-GX2931LP,0000078
TI1-GX2931LP-10,0000039
TI1-GX2931T,0000034
TI1-GX2939,0000124
TI1-GX2939-10,0000064
TI1-GX2939C,0000024
TI1-GX2939C-10,0000020
TI1-GX2939G,0000008
TI1-GX4CR941,0000019
TI1-GX4CR941-10,0000007
TI1-GX4CRP941,0000034
TI1-GX4CRP941-10,0000013
TI1-GX4M931-10,0000040
TI1-GX4M931-B,0000000
TI1-GX4M931-EN2,0000000
TI1-GX4M931-G,0000000
TI1-GX4M931-RG,0000002
TI1-GX4M931B,0000005
TI1-GX4M931ET,0000017
TI1-GX4M931G,0000009
TI1-GX4M931VL,0000000
TI1-GX4M93C,0000000
TI1-GX4M93E,0000000
TI1-GX4M93GR,0000029
TI1-GX4M93GR-10,0000005
TI1-GX4M93MF,0000008
TI1-GX4MP931,0000000
TI1-GX4MP931-10,0000008
TI1-GX4MP931-TL1,0000000
TI1-GX4MP93GR,0000015
TI1-GX4XL941,0000012
TI1-GX4XL941-10,0000019
TI1-GX4XLP941,0000006
TI1-GX4XLP941-R,0000000
TI1-TH10041,0000005
TI1-TH45041,0000008
TI1-TH9041,0000003
TI1-TH9C031,0000028
TI1-TX22131-10,0000000
TI1-TX22131-5X10,0000000
TI1-TX22131-5X13,0000000
TI1-TX22131-EN2,0000000
TI1-TX22131C,0000006
TI1-TX22131F,0000000
TI1-TX22131O,0000000
TI1-TX22331-5X10,0000000
TI1-TX22331-5X13,0000000
TI1-TX22C151,0000000
TI1-TX22C151-T,0000000
TI1-TX22C151-T10,0000000
TI2-32721,0000017
TI2-32723,0000000
TI2-32729,0000017
TI2-327P31CHNS,0000010
TI2-357065RH,0000010
TI2-357081RH,0000001
TI2-357085RH,0000010
TI2-440029TKRT,0000000
TI2-440041TKR,0000016
TI2-440049,0000008
TI2-440049TKR,0000028
TI2-440051RH,0000010
TI2-440055RH,0000001
TI2-440061RH,0000003
TI2-440065RH,0000009
TI2-440069,0000009
TI2-440081RH,0000008
TI2-440081RH-KMO,0000000
TI2-440085RH,0000011
TI2-440089,0000018
TI2-441021PFS,0000062
TI2-441029TCPLY,0000009
TI2-441031MAG,0000071
TI2-441031T,0000038
TI2-441031TC,0000043
TI2-441039MAG,0000031
TI2-441039T,0000024
TI2-441039TC,0000012
TI2-441061MAG,0000008
TI2-441061T,0000012
TI2-441069MAG,0000010
TI2-441069T,0000002
TI2-4410P31MAG,0000015
TI2-4410P31T,0000008
TI2-4410P39MAG,0000000
TI2-4410P39T,0000009
TI2-441EX039,0000000
TI2-444069,0000008
TI2-444089,0000035
TI2-44P0025TKRT,0000008
TI2-454051RH,0000013
TI2-454061RH,0000010
TI2-454081RH,0000004
TI2-454085RH,0000011
TI2-454089M,0000000
TI2-460051RH,0000003
TI2-460055RH,0000007
TI2-460061RH,0000008
TI2-460065RH,0000005
TI2-460081RH,0000008
TI2-460085RH,0000009
TI2-460101RH,0000015
TI2-460105RH,0000019
TI2-500051RH,0000024
TI2-500055RH,0000005
TI2-500061RH,0000011
TI2-500065RH,0000011
TI2-500081RH,0000011
TI2-500085RH,0000006
TI2-500101RH,0000000
TI2-500105RH,0000000
TI2-605021,0000115
TI2-605021PLY,0000000
TI2-605029,0000000
TI2-605029-US2,0000000
TI2-605029PLY,0000000
TI2-60523,0000000
TI2-60531NS,0000009
TI2-60535NSVZ,0000007
TI2-60539NS,0000047
TI2-6053CNS,0000000
TI2-605EX39,0000007
TI2-605P31,0000003
TI2-605P31EVZ19,0000000
TI2-605P35VZ16,0000000
TI2-605P39,0000023
TI2-608049,0000005
TI2-608069,0000003
TI2-608069CMP,0000007
TI2-627049,0000048
TI2-627069,0000014
TI2-650041,0000018
TI2-650049,0000019
TI2-650121,0000012
TI2-650129,0000006
TI2-650131,0000019
TI2-650139,0000005
TI2-660041,0000029
TI2-660049,0000039
TI2-660061,0000007
TI2-660069,0000010
TI2-692031,0000000
TI2-692039,0000000
TI2-692061,0000001
TI2-692069,0000009
TI2-692EX39,0000000
TI2-817029,0000029
TI2-820041,0000009
TI2-850121,0000012
TI2-850129,0000007
TI2-850131,0000018
TI2-850139,0000014
TI2-856021CH,0000000
TI2-856021MVZ16,0000000
TI2-856021ULCH,0000000
TI2-856021ULVL,0000000
TI2-856021ULVZ13,0000009
TI2-856021VL,0000000
TI2-856029CH,0000062
TI2-856029ULCH,0000000
TI2-856029ULVL,0000000
TI2-856029VL,0000000
TI2-85621,0000015
TI2-85621-MA,0000010
TI2-85621UL,0000030
TI2-85621ULC23,0000007
TI2-85621ULC26,0000016
TI2-85623,0000000
TI2-85625-BG10,0000008
TI2-85629,0000031
TI2-85629-MA,0000005
TI2-85629-US2,0000000
TI2-85629UL,0000033
TI2-85629ULC23,0000000
TI2-85629ULC28,0000000
TI2-85631E-NSVZ,0000000
TI2-85631NS,0000013
TI2-85631ULNS,0000000
TI2-85639NS,0000013
TI2-85639ULNS,0000000
TI2-8563KCCH-NSVZ,0000000
TI2-856EX39CH,0000000
TI2-856P31,0000009
TI2-856P31EVZ19,0000000
TI2-856P35VZ16,0000000
TI2-856P39,0000004
TI2-905021,0000023
TI2-905029,0000063
TI2-90503KCH-SNS,0000000
TI2-942021,0000018
TI2-942021UL,0000000
TI2-942029,0000008
TI2-942029UL,0000000
TI2-942031,0000018
TI2-942031UL,0000000
TI2-942039,0000000
TI2-942039UL,0000000
TI2-942M021,0000013
TI2-942M021UL,0000000
TI2-942M029,0000033
TI2-942M029UL,0000000
TI2-942M031,0000001
TI2-942M031UL,0000000
TI2-942M039,0000002
TI2-942M039UL,0000000
TI2-992049,0000015
TI2-992069,0000010
TI2-D35741,0000036
TI2-D35751,0000026
TI2-D4541,0000010
TI2-D4551,0000000
TI2-JHD441013MAG,0000028
TI2-JHD441013MAG-F,0000000
TI3-EXP308181,0000005
TI3-EXP65201,0000007
TIM1022-1C,0000004
TIM1022CE,0000006
TIM1100,0000006
TIM2-STAGE-1022CEBL,0000003
TIM201,0000006
TIM307,0000006
TIM401,0000011
TIM402,0000000
TIM430,0000010
TIM457,0000005
TIM510-V2,0000003
TIM510-V2THIN,0000010
TIM512-V2,0000004
TIM512-V2THIN,0000005
TIM517-V2,0000012
TIM520CE-A,0000009
TIM532,0000000
TIM532-ST,0000003
TIM533,0000005
TIM603,0000008
TIM604,0000008
TIM609,0000011
TIM611,0000019
TIM631,0000000
TIM631-16,0000013
TIM633,0000009
TIM633-16,0000006
TIM638,0000007
TIM640R,0000005
TIM641C,0000002
TIM641C-ST,0000012
TIM642C,0000001
TIM642C-ST,0000028
TIM643C,0000002
TIM644C,0000014
TIM645C,0000000
TIM646C,0000007
TIM650ST,0000010
TIM660CE,0000016
TIM661-S,0000005
TIM662S,0000005
TIM662S-ST,0000005
TIM667S,0000016
TIM667S-ST,0000020
TIM668S,0000005
TIM670,0000005
TIM680,0000003
TIM681,0000002
TIM681-ST,0000005
TIM870,0000049
TIMAK47,0000010
TIMALPHAGLKPVT34UBKBLK,0000010
TIMALPHAGLKPVT5UBKBLK,0000012
TIMALPHAGLOCK3-4,0000077
TIMALPHAGLOCK3-4-BRZ,0000000
TIMALPHAGLOCK3-4-GLD,0000005
TIMALPHAGLOCK3-4-GRN,0000016
TIMALPHAGLOCK3-4-PRP,0000010
TIMALPHAGLOCK3-4-SIL,0000019
TIMALPHAGLOCK3-4L-BRZ,0000006
TIMALPHAGLOCK3-4L-GLD,0000011
TIMALPHAGLOCK3-4L-GRN,0000007
TIMALPHAGLOCK3-4L-ORG,0000002
TIMALPHAGLOCK3-4L-RED,0000027
TIMALPHAGLOCK3-4L-SIL,0000008
TIMALPHAGLOCK34UBKBLK,0000030
TIMALPHAGLOCK5,0000103
TIMALPHAGLOCK5-BRZ,0000019
TIMALPHAGLOCK5-GLD,0000007
TIMALPHAGLOCK5-GRN,0000010
TIMALPHAGLOCK5-ORG,0000000
TIMALPHAGLOCK5-PRP,0000017
TIMALPHAGLOCK5-SIL,0000016
TIMALPHAGLOCK5LBRONZE,0000009
TIMALPHAGLOCK5LGOLD,0000009
TIMALPHAGLOCK5LGREEN,0000005
TIMALPHAGLOCK5LORANGE,0000005
TIMALPHAGLOCK5LPURPLE,0000004
TIMALPHAGLOCK5LRED,0000013
TIMALPHAGLOCK5LSILVER,0000006
TIMALPHAGLOCK5UBKBLK,0000040
TIMALPHAGLOCKPIVOT3-4,0000044
TIMALPHAGLOCKPIVOT5,0000023
TIMALPHAGLOCKPIVOT5LBK,0000009
TIMALPHARXM-RED,0000028
TIMAR49ERSAFETY,0000005
TIMARPRO,0000001
TIMCZ457-ST,0000038
TIMGLOCK-EFT-3-4,0000081
TIMGLOCK-EFT-5,0000074
TIMIMPACT-AR,0000120
TIMIMPACT-AR-ST,0000101
TIMIMPACT700,0000012
TIMIMPACTSG,0000007
TIMLEVERGUN,0000020
TIMLEVERGUN-16,0000018
TIMLEVERGUN-16-ST,0000027
TIMLEVERGUN-ST,0000002
TIMLEVERGUNSW,0000024
TIMMP5,0000020
TIMSCORPION,0000000
TIMSCORPION-ST,0000023
TIMSWMP,0000014
TIMTHE-HIT,0000000
TIMTHE-HIT-ST,0000006
TIP100333,0000008
TIP1082252,0000013
TIP1093522,0000001
TIP1094247,0000001
TIP110011,0000010
TIP1149250,0000022
TIP1215370,0000000
TIP1222700,0000038
TIP1222701,0000016
TIP1222702,0000000
TIP1224716,0000000
TIP146331,0000013
TIP181-181,0000003
TIP182978R,0000010
TIP216411R,0000004
TIP282282,0000007
TIP321398,0000003
TIP324770,0000030
TIP337377,0000016
TIP4004923,0000011
TIP413662R,0000018
TIP430886R,0000019
TIP444777,0000021
TIP486758,0000023
TIP500-012,0000010
TIP509320R,0000009
TIP549864,0000660
TIP554400,0000001
TIP602557,0000021
TIP720-747R,0000026
TIP749245,0000014
TIP777-888,0000022
TIP782-731,0000012
TIP783485R,0000005
TIP831787,0000028
TKJRT1X300,0000000
TKJRT1X300SB,0000000
TKJRT1X309,0000000
TKJRT1X309SB,0000000
TKJRT1X400,0000000
TKJRT1X400SB,0000000
TKJRT1X409,0000001
TKJRT1XATB30016,0000006
TKJRT1XATB30020,0000003
TKJRT1XATB30916,0000004
TKJRT1XATB30920,0000008
TKJRT1XH300,0000008
TKJRT1XH300SB,0000009
TKJRT1XRT300,0000000
TKJRT1XRT300SB,0000004
TKJRT1XRT309,0000000
TKJRT1XRT309SB,0000000
TKJRT1XU300,0000002
TKJRT1XU300SB,0000010
TKJRT1XU309,0000000
TKJRT1XU309SB,0000010
TKJRTAC316IT,0000000
TKJRTAC316L,0000001
TKJRTAC316SBIT,0000001
TKJRTAC382L,0000000
TKJRTXA31216MT,0000000
TKJRTXA31316MT,0000001
TKJRTXA31520MT,0000000
TKJRTXA31620MT,0000000
TKJRTXA31822MT,0000004
TKJRTXA32022MT,0000000
TKJRTXA33122MT,0000005
TKJRTXA35122MT,0000000
TKJRTXA37022MT,0000007
TKJRTXA38222MT,0000002
TKJRTXA41620MT,0000000
TKJRTXA41822MT,0000000
TKJRTXA42022MT,0000000
TKJRTXA43122MT,0000001
TKJRTXA47022MT,0000003
TKJRTXA71620MT,0000004
TKJRTXA71822MT,0000001
TKJRTXA72022MT,0000002
TKJRTXA75122MT,0000000
TKJRTXA77022MT,0000000
TKJRTXA78222MT,0000005
TKJRTXAGB31220,0000004
TKJRTXAGB31424,0000004
TKJRTXAGB31620,0000003
TKJRTXAGB31924,0000004
TKJRTXAGB33124,0000009
TKJRTXAGB37024,0000004
TKJRTXAGB37124,0000001
TKJRTXAGB38224,0000000
TKJRTXAGM31220,0000003
TKJRTXAGM31424,0000003
TKJRTXAGM31620,0000006
TKJRTXAGM31924,0000000
TKJRTXAGM33124,0000005
TKJRTXAGM37024,0000008
TKJRTXAGM37124,0000000
TKJRTXAGM38224,0000000
TKJRTXATB31224,0000000
TKJRTXATB31624,0000003
TKJRTXATB38226,0000000
TKJRTXATM31224,0000000
TKJRTXATM31624,0000001
TKJRTXATM38226,0000000
TKJRTXB31220MT,0000000
TKJRTXB31422MT,0000000
TKJRTXB31520MT,0000003
TKJRTXB31620MT,0000002
TKJRTXB31822MT,0000005
TKJRTXB31922MT,0000000
TKJRTXB32022MT,0000004
TKJRTXB33122MT,0000004
TKJRTXB37022MT,0000000
TKJRTXB37122MT,0000000
TKJRTXB38222MT,0000000
TKJRTXB41620MT,0000000
TKJRTXB41822MT,0000001
TKJRTXB42022MT,0000000
TKJRTXB43122MT,0000003
TKJRTXB47022MT,0000002
TKJRTXB47122MT,0000000
TKJRTXB48222MT,0000000
TKJRTXC316S,0000000
TKJRTXC382,0000000
TKJRTXC382CA,0000000
TKJRTXC382CAS,0000000
TKJRTXC382S,0000010
TKJRTXE31216MT,0000000
TKJRTXE31316MT,0000002
TKJRTXE31422MT,0000003
TKJRTXE31520MT,0000004
TKJRTXE31620MT,0000001
TKJRTXE31822MT,0000003
TKJRTXE31922MT,0000000
TKJRTXE32022MT,0000000
TKJRTXE33122MT,0000010
TKJRTXE34022MT,0000002
TKJRTXE34122MT,0000000
TKJRTXE35222MT,0000000
TKJRTXE37022MT,0000003
TKJRTXE37122MT,0000000
TKJRTXE38222MT,0000001
TKJRTXEC31520MT,0000007
TKJRTXEC31620MT,0000008
TKJRTXEC38220MT,0000005
TKJRTXG31622MT,0000005
TKJRTXG32022MT,0000004
TKJRTXG33122MT,0000000
TKJRTXG37022MT,0000000
TKJRTXG37122MT,0000000
TKJRTXG38222MT,0000004
TKJRTXRBS315,0000000
TKJRTXRBS316,0000006
TKJRTXRBS318,0000010
TKJRTXRBS319,0000000
TKJRTXRBS320,0000000
TKJRTXRBS331R10,0000002
TKJRTXRBS341,0000000
TKJRTXRBS370,0000006
TKJRTXRBS37124,0000000
TKJRTXRBS382,0000001
TKJRTXRFLC319,0000001
TKJRTXRFLC370,0000002
TKJRTXRSV312R8,0000001
TKJRTXRSV314R14,0000004
TKJRTXRSV315,0000002
TKJRTXRSV316,0000000
TKJRTXRSV331R10,0000000
TKJRTXRSV382,0000000
TKJRTXRT316,0000000
TKJRTXRT319,0000000
TKJRTXRT331R10,0000000
TKJRTXRT370,0000000
TKJRTXRT37124,0000000
TKJRTXRT382,0000002
TKJRTXU316CA,0000002
TKJRTXU382CA,0000001
TKJRTXVA316,0000000
TKJRTXVA318,0000000
TKJRTXVA319,0000003
TKJRTXVA331R10,0000000
TKJRTXVA382,0000001
TKJRTXVW316,0000005
TKJRTXVW318,0000004
TKJRTXVW319,0000000
TKJRTXVW331R10,0000000
TKJRTXVW340,0000001
TKJRTXVW370,0000001
TKJRTXVW382,0000003
TKJRXTRFLS313,0000000
TKJRXTRFLS315,0000001
TKJRXTRFLS382,0000000
TM22CZRH,0000009
TM22CZRL,0000007
TM30CZRH,0000007
TM30CZRL,0000011
TM730700,0000014
TM730714,0000014
TM730735,0000008
TM740700,0000017
TM740702,0000000
TM740714,0000039
TM740719,0000009
TM740725,0000001
TM740734,0000000
TM740735,0000032
TM750700,0000003
TM750714,0000004
TM750734,0000003
TM750735,0000008
TM930700,0000004
TM930714,0000006
TM930719,0000003
TM930725,0000006
TM930734,0000004
TM930735,0000009
TM930759,0000004
TM940336,0000000
TM940700,0000029
TM940702,0000010
TM940714,0000002
TM940719,0000003
TM940725,0000005
TM940734,0000031
TM940735,0000006
TM940759,0000008
TM940768,0000011
TM948749,0000005
TM950700,0000015
TM950714,0000005
TM950719,0000001
TM950734,0000006
TM950735,0000028
TMP000258725,0000001
TMP00252102,0000022
TMP00252705,0000015
TMP00252706,0000000
TMP00252714,0000017
TMP00252735,0000010
TMP00252759,0000033
TMP00RED102,0000000
TMP0M252714,0000000
TMP0M252735,0000020
TMP0M252759,0000010
TMP0M714ACI,0000010
TMP0M735ACI,0000015
TMPL0252150,0000006
TMPL0252700,0000011
TMPL0252735,0000020
TMPL0258725,0000007
TMPLM252700,0000000
TMPLM252735,0000007
TMPLM258725,0000002
TMPLM700ACI,0000004
TMPLM735ACI,0000010
TMPS0252150,0000002
TMPS0252700,0000017
TMPS0252725,0000000
TMPS0258725,0000005
TMPSM150ACI,0000017
TMPSM252700,0000000
TMPSM700ACI,0000000
TMS10H,0000008
TMS10M,0000016
TMS30H,0000032
TMS30L,0000031
TMS30M,0000050
TMS34H,0000031
TMS34L,0000002
TMS34M,0000025
TMS35H,0000000
TMS35L,0000004
TMS35M,0000004
TPDRKS091,0000000
TPDRPC093,0000000
TPDRX0094,0000000
TPDTX0095,0000000
TPPA101030,0000007
TPPA101031,0000006
TPPA101032,0000021
TPPA101034,0000012
TPPA101036,0000010
TPPA101037,0000006
TPPA101041,0000009
TPPA101042,0000001
TPPA101088,0000007
TPPA101092,0000007
TPPA101111,0000003
TPPA101112,0000004
TPPA101124,0000008
TPPA101164,0000011
TPPA101167,0000002
TPPA101191,0000011
TPPA101194,0000003
TPPA101203,0000001
TPPA101209,0000005
TPPA101211,0000000
TPPA101220,0000011
TPPA101222,0000021
TPPA101224,0000018
TPPA101226,0000003
TPPA101228,0000014
TPPA101242,0000010
TPPA101256,0000031
TPPA101332,0000022
TPPA101333,0000011
TPPA101334,0000003
TPPA101335,0000005
TPPA101336,0000006
TPPA101337,0000004
TPPA101338,0000001
TPPA101339,0000005
TPPA201170,0000080
TPS2030,0000026
TPSAR-1031,0000035
TPSAR-1032,0000029
TPSAR-2004,0000072
TPSAR1033,0000025
TPSAR1034,0000000
TPSAR2005,0000021
TPSM6-100,0000004
TPSM6-120,0000009
TPSM6-140,0000002
TPSM6-150,0000010
TPSM6-160,0000000
TR2200300,0000006
TR2200301,0000008
TR2200302,0000000
TR2200303,0000010
TR2200325,0000015
TR2200326,0000002
TR2200327,0000007
TR2200328,0000006
TR2200330,0000002
TR2200331,0000000
TR2200332,0000010
TR2200333,0000000
TR2200346,0000014
TR2200347,0000003
TR2200348,0000007
TR2200349,0000010
TR2200353,0000019
TR2200354,0000003
TR2200355,0000007
TR2200367,0000005
TR2200368,0000000
TRAC10005,0000060
TRAC11030,0000149
TRAC12033,0000013
TRAC12044,0000004
TRAC22038,0000005
TRAC22039,0000002
TRAC22040,0000000
TRAC22042,0000003
TRAC22044,0000003
TRAC22046,0000002
TRAC22047,0000002
TRAC22048,0000002
TRAC22049,0000003
TRAC22050,0000006
TRAC22051,0000002
TRAC22052,0000002
TRAC22053,0000003
TRAC22054,0000000
TRAC22055,0000003
TRAC22056,0000002
TRAC22057,0000002
TRAC22058,0000002
TRAC22060,0000004
TRAC22061,0000001
TRAC22062,0000000
TRAC22063,0000001
TRAC22064,0000001
TRAC22065,0000003
TRAC22066,0000003
TRAC22067,0000003
TRAC22068,0000004
TRAC22069,0000001
TRAC22070,0000002
TRAC22071,0000002
TRAC22072,0000004
TRAC22074,0000002
TRAC22076,0000004
TRAC22077,0000001
TRAC22078,0000001
TRAC22079,0000004
TRAC22081,0000004
TRAC31016,0000002
TRAC31017,0000003
TRAC31021,0000004
TRAC31023,0000091
TRAC32028,0000005
TRAC32064,0000645
TRAC32065,0000005
TRAC32066,0000005
TRAC32067,0000015
TRAC32068,0000032
TRAC32074,0000010
TRAC32075,0000006
TRAC32076,0000000
TRAC32078,0000033
TRAC32085,0000098
TRAC32092,0000029
TRAC32096,0000000
TRAC32101,0000004
TRAC32110,0000004
TRAC32111,0000002
TRAC32112,0000004
TRAC32113,0000000
TRAC32114,0000000
TRAC32117,0000000
TRAC32118,0000001
TRAC32119,0000002
TRAC32120,0000002
TRAC32121,0000001
TRAC32122,0000005
TRAC32127,0000000
TRAT1240-C-2800002,0000001
TRAT424-C-2800001,0000002
TRCA01-600138,0000020
TRCA128O-600527,0000014
TRCA128Y-600529,0000000
TRCA728-C-601038,0000002
TRCC06-C-3100001,0000099
TRCC07-C-3100002,0000018
TRCP25-600177,0000012
TRCR1028-C-2900050,0000003
TRCR1036-C-2900037,0000006
TRCR1036-C-2900038,0000000
TRCR1542-C-2900034,0000000
TRCR1556-C-2900036,0000003
TRCR424-C-2900013,0000003
TRCR624-C-2900015,0000005
TRCR624-C-2900016,0000002
TRCR828-C-2900032,0000004
TRCR940-C-2900039,0000003
TRCR940-C-2900040,0000004
TRCR940-C-2900043,0000001
TRCRHX1028-C-2900049,0000005
TRCRHX1056-C-2900027,0000002
TRCRHX1056-C-2900028,0000001
TRCRHX1056-C-2900030,0000003
TRCRHX1542-C-2900033,0000004
TRCRHX1556-C-2900035,0000002
TRCRHX1650-C-2900005,0000000
TRCRHX1650-C-2900006,0000002
TRCRHX624-C-2900017,0000000
TRCRHX624-C-2900018,0000005
TRCRHX624-C-2900019,0000002
TRCRHX624-C-2900020,0000004
TRCRHX624-C-2900021,0000001
TRCRHX624-C-2900022,0000005
TRCRHX828-C-2900031,0000004
TRCZ103-C-601016,0000000
TRDE01-600188,0000011
TRFN04-C-600988,0000009
TRGL01-600210,0000743
TRGL04-600227,0000104
TRGL101O-600538,0000049
TRGL101Y-600540,0000039
TRGL104O-600543,0000015
TRGL104Y-600545,0000000
TRGL113-C-600784,0000008
TRGL113-C-600785,0000000
TRGL114-C-601088,0000013
TRGL114-C-601089,0000005
TRGL13-C-600777,0000022
TRGL201-C-600649,0000502
TRGL201-C-600650,0000000
TRGL201-C-600651,0000016
TRGL201-C-600661,0000232
TRGL201-C-601134,0000108
TRGL201-C-601135,0000000
TRGL201-C-601136,0000000
TRGL201-C-601137,0000000
TRGL201-C-601138,0000000
TRGL201-C-601139,0000009
TRGL204-C-600689,0000010
TRGL204-C-600698,0000013
TRGL243-C-601140,0000000
TRGL243-C-601141,0000004
TRGL243-C-601142,0000000
TRGL243-C-601143,0000000
TRGL243-C-601144,0000000
TRGL243-C-601145,0000007
TRGL243-C-601146,0000004
TRGL243-C-601147,0000001
TRGL601-C-600835,0000000
TRGL601-C-600836,0000000
TRGL604-C-600841,0000017
TRGL613-C-600846,0000025
TRGL614-C-601091,0000012
TRGL614-C-601092,0000001
TRGL701-C-601023,0000009
TRGL713-C-601029,0000006
TRGL801-C-601102,0000010
TRGL813-C-601106,0000000
TRHK06-600670,0000000
TRHK106O-600595,0000000
TRHK108O-600597,0000000
TRHK108Y-600598,0000000
TRHK110O-600601,0000000
TRHK110Y-600602,0000007
TRHR1040-C-2700002,0000003
TRHR1240-C-2700003,0000001
TRHR424-C-2700001,0000003
TRHR940-C-2700006,0000001
TRHUNTER-24-3,0000003
TRHUNTER-35-3,0000004
TRHUNTER-60-3,0000002
TRMAG-C-2600001,0000013
TRMRO-C-2200051,0000011
TRMRO-C-2200052,0000008
TRMRO-C-2200053,0000003
TRMRO-C-2200057,0000000
TRRCR1-C-3300001,0000504
TRREAP-24-4,0000004
TRREAP-35-4,0000002
TRREAP-60-4,0000004
TRRM01-C-700600,0000041
TRRM01-C-700624,0000004
TRRM05,0000010
TRRM05-C-700210,0000004
TRRM05G,0000004
TRRM06-C-700672,0000598
TRRM06-C-700694,0000006
TRRM06-C-700696,0000017
TRRM06-C-700780,0000023
TRRM06-C-700800,0000000
TRRM06-C-700815,0000000
TRRM06-C-700816,0000000
TRRM06-C-700817,0000000
TRRM06-C-700818,0000000
TRRM07-C-700679,0000046
TRRM07-C-700717,0000008
TRRM09-C-700742,0000014
TRRM33,0000057
TRRM34,0000005
TRRM35,0000048
TRRM44,0000028
TRRMHD1-C-3200001,0000450
TRRMHD2-C-3200002,0000277
TRSA137O-600556,0000029
TRSA137Y-600558,0000007
TRSA139-C-600721,0000007
TRSA139-C-600722,0000004
TRSA240-C-601011,0000000
TRSA240-C-601148,0000000
TRSA240-C-601149,0000000
TRSA240-C-601150,0000000
TRSA240-C-601151,0000000
TRSA240-C-601152,0000004
TRSA240-C-601153,0000003
TRSA240-C-601154,0000000
TRSA37-600442,0000009
TRSA39-C-600714,0000003
TRSA637-C-600851,0000031
TRSA639-C-600856,0000004
TRSG01-600448,0000002
TRSG101O-600571,0000000
TRSG101Y-600573,0000000
TRSG103O-600576,0000000
TRSG103Y-600578,0000000
TRSG201-C-600907,0000044
TRSG701-C-601050,0000003
TRSP01-600481,0000002
TRSP101O-600581,0000007
TRSRO1-C-2500001,0000156
TRSRO2-C-2500002,0000000
TRSRO3-C-2500003,0000208
TRTA01-D-100319,0000008
TRTA01NSN,0000002
TRTA01NSN-308,0000001
TRTA02,0000012
TRTA11-E,0000012
TRTA110-C-100491,0000003
TRTA110-C-100492,0000004
TRTA11F,0000004
TRTA11F-G,0000006
TRTA11H,0000002
TRTA11H-308,0000001
TRTA11H-308G,0000003
TRTA11H-G,0000007
TRTA11J,0000009
TRTA11J-308,0000000
TRTA11MGO-M249,0000000
TRTA31-C-100552,0000003
TRTA31-CH,0000009
TRTA31-D-100548,0000017
TRTA31-D-100549,0000018
TRTA31-D-100554,0000016
TRTA31F,0000020
TRTA31F-G,0000010
TRTA31H,0000003
TRTA31H-68-G,0000006
TRTA31H-G,0000003
TRTA31RCO-A4CP,0000006
TRTA31RCO-M150CP-G,0000005
TRTA31RCO-M4CP,0000014
TRTA31RCOM150CP,0000012
TRTA33-C-400371,0000003
TRTA33-C-400373,0000003
TRTA33-C-400378,0000004
TRTA33-C-400382,0000007
TRTA33-C-400383,0000005
TRTA44-C-400329,0000012
TRTA44-C-400330,0000008
TRTA44-C-400389,0000002
TRTA44-C-400390,0000006
TRTA47-C-400341,0000004
TRTA47-C-400343,0000003
TRTA47-C-400387,0000003
TRTA47-C-400388,0000002
TRTA50-C-400348,0000001
TRTA50-C-400350,0000003
TRTA50-C-400360,0000003
TRTA50-C-400362,0000004
TRTA51,0000012
TRTA55A,0000001
TRTA648-308H,0000001
TRTA91,0000246
TRTM1844-C-3000002,0000000
TRTM3056-C-3000012,0000001
TRTM3056-C-3000013,0000001
TRTM3056-C-3000014,0000002
TRTM42450-C-3000007,0000001
TRTM5056-C-3000016,0000004
TRTM5056-C-3000017,0000002
TRTM62450-C-3000005,0000001
TRTM62450-C-3000006,0000002
TRTMHX1844-C-3000001,0000003
TRTMHX2450-C-3000003,0000002
TRTMHX2450-C-3000004,0000002
TRTMHX2550-C-3000010,0000002
TRTMHX2550-C-3000020,0000000
TRTR20-1G,0000004
TRTR20-2G,0000009
TRTR20G,0000006
TRTR22-1,0000004
TRTR22-1G,0000012
TRTR22-2,0000008
TRTR22-2G,0000003
